Date,Time,Wind Direction (degTN),Wind Speed (m/s),Wind Sigma Theta (deg),Wind Speed Std Dev (m/s),Air Temperature (degC),Relative Humidity (%),Rainfall (mm),Barometric Pressure (hPa)
04/10/2016,18:00,,,,,23.9,62.4,0.0,1011
04/10/2016,19:00,,,,,23.0,64.7,0.0,1011
04/10/2016,20:00,,,,,22.5,62.5,0.0,1012
04/10/2016,21:00,,,,,21.9,57.8,0.0,1013
04/10/2016,22:00,,,,,21.5,59.0,0.0,1013
04/10/2016,23:00,,,,,21.5,60.7,0.0,1012
05/10/2016,00:00,,,,,21.5,62.2,0.0,1012
05/10/2016,01:00,,,,,21.6,62.1,0.0,1012
05/10/2016,02:00,,,,,21.2,64.0,0.0,1012
05/10/2016,03:00,,,,,21.0,64.2,0.0,1012
05/10/2016,04:00,,,,,20.1,67.3,0.0,1012
05/10/2016,05:00,,,,,20.7,64.3,0.0,1013
05/10/2016,06:00,,,,,21.3,63.0,0.0,1013
05/10/2016,07:00,,,,,22.1,61.9,0.0,1014
05/10/2016,08:00,,,,,23.3,58.9,0.0,1015
05/10/2016,09:00,,,,,24.5,54.0,0.0,1016
05/10/2016,10:00,,,,,26.4,41.5,0.0,1015
05/10/2016,11:00,,,,,27.4,36.9,0.0,1015
05/10/2016,12:00,,,,,27.2,42.9,0.0,1014
05/10/2016,13:00,,,,,26.4,48.0,0.0,1013
05/10/2016,14:00,,,,,26.8,39.4,0.0,1012
05/10/2016,15:00,,,,,26.6,39.2,0.0,1012
05/10/2016,16:00,,,,,26.2,41.0,0.0,1012
05/10/2016,17:00,,,,,25.4,46.2,0.0,1013
05/10/2016,18:00,,,,,23.9,50.5,0.0,1014
05/10/2016,19:00,,,,,23.4,54.5,0.0,1014
05/10/2016,20:00,,,,,22.9,59.1,0.0,1015
05/10/2016,21:00,,,,,21.3,61.8,0.0,1015
05/10/2016,22:00,,,,,21.3,62.1,0.0,1016
05/10/2016,23:00,,,,,21.0,62.4,0.0,1015
06/10/2016,00:00,,,,,21.0,61.8,0.0,1015
06/10/2016,01:00,,,,,20.8,63.1,0.0,1015
06/10/2016,02:00,,,,,20.4,65.8,0.0,1015
06/10/2016,03:00,,,,,20.2,68.8,0.0,1015
06/10/2016,04:00,,,,,20.4,68.4,0.0,1015
06/10/2016,05:00,,,,,20.0,70.4,0.0,1016
06/10/2016,06:00,,,,,21.3,67.1,0.0,1016
06/10/2016,07:00,,,,,22.7,62.2,0.0,1017
06/10/2016,08:00,,,,,23.8,57.0,0.0,1017
06/10/2016,09:00,,,,,25.4,42.1,0.0,1017
06/10/2016,10:00,,,,,25.9,42.4,0.0,1017
06/10/2016,11:00,,,,,26.5,41.7,0.0,1017
06/10/2016,12:00,,,,,27.0,39.9,0.0,1016
06/10/2016,13:00,,,,,27.2,38.9,0.0,1015
06/10/2016,14:00,,,,,26.7,40.5,0.0,1015
06/10/2016,15:00,,,,,26.2,43.6,0.0,1015
06/10/2016,16:00,,,,,25.8,45.3,0.0,1015
06/10/2016,17:00,,,,,24.9,46.8,0.0,1016
06/10/2016,18:00,,,,,23.8,52.5,0.0,1017
06/10/2016,19:00,,,,,23.5,52.7,0.0,1017
06/10/2016,20:00,,,,,22.6,56.2,0.0,1018
06/10/2016,21:00,,,,,21.4,60.4,0.0,1018
06/10/2016,22:00,,,,,21.2,59.1,0.0,1018
06/10/2016,23:00,,,,,21.2,57.2,0.0,1018
07/10/2016,00:00,,,,,20.9,57.9,0.0,1018
07/10/2016,01:00,,,,,21.0,57.7,0.0,1017
07/10/2016,02:00,,,,,20.8,59.2,0.0,1017
07/10/2016,03:00,,,,,20.4,61.7,0.0,1017
07/10/2016,04:00,,,,,20.8,62.0,0.0,1017
07/10/2016,05:00,,,,,21.0,60.4,0.0,1018
07/10/2016,06:00,,,,,21.5,58.9,0.0,1018
07/10/2016,07:00,,,,,23.2,53.4,0.0,1019
07/10/2016,08:00,,,,,24.4,50.5,0.0,1019
07/10/2016,09:00,,,,,25.2,48.0,0.0,1019
07/10/2016,10:00,,,,,26.1,43.5,0.0,1019
07/10/2016,11:00,,,,,26.5,43.5,0.0,1018
07/10/2016,12:00,,,,,26.4,45.6,0.0,1017
07/10/2016,13:00,,,,,26.4,46.1,0.0,1016
07/10/2016,14:00,,,,,26.6,45.5,0.0,1016
07/10/2016,15:00,,,,,26.7,43.2,0.0,1016
07/10/2016,16:00,,,,,26.2,45.1,0.0,1016
07/10/2016,17:00,,,,,25.0,49.0,0.0,1017
07/10/2016,18:00,,,,,24.0,53.0,0.0,1017
07/10/2016,19:00,,,,,23.3,55.5,0.0,1018
07/10/2016,20:00,,,,,22.2,63.1,0.0,1019
07/10/2016,21:00,,,,,21.9,64.2,0.0,1019
07/10/2016,22:00,,,,,21.7,63.5,0.0,1019
07/10/2016,23:00,,,,,21.2,64.8,0.0,1019
08/10/2016,00:00,,,,,21.2,64.4,0.0,1018
08/10/2016,01:00,,,,,20.7,66.6,0.0,1017
08/10/2016,02:00,,,,,20.6,67.5,0.0,1016
08/10/2016,03:00,,,,,20.3,69.3,0.0,1016
08/10/2016,04:00,,,,,20.0,70.6,0.0,1016
08/10/2016,05:00,,,,,20.6,68.9,0.0,1016
08/10/2016,06:00,,,,,21.7,64.6,0.0,1017
08/10/2016,07:00,,,,,23.2,58.7,0.0,1018
08/10/2016,08:00,,,,,24.5,52.8,0.0,1018
08/10/2016,09:00,,,,,25.4,48.7,0.0,1019
08/10/2016,10:00,,,,,25.8,48.1,0.0,1018
08/10/2016,11:00,,,,,26.6,44.9,0.0,1018
08/10/2016,12:00,,,,,26.4,47.6,0.0,1016
08/10/2016,13:00,,,,,26.6,44.0,0.0,1015
08/10/2016,14:00,,,,,26.7,41.3,0.0,1014
08/10/2016,15:00,,,,,26.2,45.4,0.0,1014
08/10/2016,16:00,,,,,25.8,48.3,0.0,1014
08/10/2016,17:00,,,,,25.0,52.6,0.0,1014
08/10/2016,18:00,,,,,23.9,56.6,0.0,1015
08/10/2016,19:00,,,,,23.3,58.0,0.0,1016
08/10/2016,20:00,,,,,22.9,58.6,0.0,1016
08/10/2016,21:00,,,,,22.5,61.1,0.0,1016
08/10/2016,22:00,,,,,21.5,64.5,0.0,1016
08/10/2016,23:00,,,,,21.3,65.8,0.0,1016
09/10/2016,00:00,,,,,21.0,67.7,0.0,1015
09/10/2016,01:00,,,,,20.4,67.9,0.0,1015
09/10/2016,02:00,,,,,20.1,69.9,0.0,1014
09/10/2016,03:00,,,,,19.8,71.1,0.0,1014
09/10/2016,04:00,,,,,19.9,70.6,0.0,1013
09/10/2016,05:00,,,,,19.7,70.8,0.0,1014
09/10/2016,06:00,,,,,20.2,71.1,0.0,1014
09/10/2016,07:00,,,,,23.2,60.8,0.0,1015
09/10/2016,08:00,,,,,24.1,58.1,0.0,1015
09/10/2016,09:00,,,,,24.6,54.3,0.0,1015
09/10/2016,10:00,,,,,25.4,50.9,0.0,1015
09/10/2016,11:00,,,,,26.0,48.4,0.0,1015
09/10/2016,12:00,,,,,26.5,45.9,0.0,1014
09/10/2016,13:00,,,,,26.4,46.4,0.0,1013
09/10/2016,14:00,,,,,26.4,46.3,0.0,1013
09/10/2016,15:00,,,,,26.3,46.8,0.0,1012
09/10/2016,16:00,,,,,25.6,52.2,0.0,1012
09/10/2016,17:00,,,,,24.8,57.5,0.0,1013
09/10/2016,18:00,,,,,23.9,63.8,0.0,1013
09/10/2016,19:00,,,,,23.3,65.3,0.0,1013
09/10/2016,20:00,,,,,22.6,68.9,0.0,1014
09/10/2016,21:00,,,,,22.7,70.4,0.0,1014
09/10/2016,22:00,,,,,22.1,72.8,0.0,1013
09/10/2016,23:00,,,,,21.5,73.6,0.0,1013
10/10/2016,00:00,,,,,21.1,73.8,0.0,1013
10/10/2016,01:00,,,,,21.0,76.4,0.0,1012
10/10/2016,02:00,,,,,20.6,77.2,0.0,1012
10/10/2016,03:00,,,,,20.6,77.7,0.0,1012
10/10/2016,04:00,,,,,20.5,77.5,0.0,1012
10/10/2016,05:00,,,,,20.5,78.5,0.0,1013
10/10/2016,06:00,,,,,21.1,77.7,0.0,1014
10/10/2016,07:00,,,,,23.0,71.2,0.0,1014
10/10/2016,08:00,,,,,24.9,60.7,0.0,1015
10/10/2016,09:00,,,,,25.8,53.8,0.0,1015
10/10/2016,10:00,,,,,26.1,51.8,0.0,1014
10/10/2016,11:00,,,,,26.7,48.9,0.0,1014
10/10/2016,12:00,,,,,26.9,47.9,0.0,1013
10/10/2016,13:00,,,,,26.7,49.8,0.0,1013
10/10/2016,14:00,,,,,26.8,50.2,0.0,1012
10/10/2016,15:00,,,,,26.7,51.6,0.0,1012
10/10/2016,16:00,,,,,26.6,52.8,0.0,1012
10/10/2016,17:00,,,,,25.6,57.3,0.0,1012
10/10/2016,18:00,,,,,24.5,62.9,0.0,1012
10/10/2016,19:00,,,,,24.0,66.1,0.0,1012
10/10/2016,20:00,,,,,23.3,69.7,0.0,1012
10/10/2016,21:00,,,,,23.5,71.5,0.0,1012
10/10/2016,22:00,,,,,23.8,71.5,0.0,1012
10/10/2016,23:00,,,,,22.6,72.8,0.0,1012
11/10/2016,00:00,,,,,22.2,74.2,0.0,1011
11/10/2016,01:00,,,,,22.5,73.6,0.0,1011
11/10/2016,02:00,,,,,21.8,76.4,0.0,1010
11/10/2016,03:00,,,,,21.4,80.9,0.0,1010
11/10/2016,04:00,,,,,21.4,81.2,0.0,1010
11/10/2016,05:00,,,,,20.4,84.8,0.0,1010
11/10/2016,06:00,,,,,20.9,82.0,0.0,1010
11/10/2016,07:00,,,,,24.4,71.4,0.0,1011
11/10/2016,08:00,,,,,25.6,64.4,0.0,1011
11/10/2016,09:00,,,,,26.2,62.7,0.0,1010
11/10/2016,10:00,,,,,26.3,62.2,0.0,1010
11/10/2016,11:00,,,,,27.0,55.1,0.0,1009
11/10/2016,12:00,,,,,27.7,53.7,0.0,1008
11/10/2016,13:00,,,,,27.5,57.3,0.0,1007
11/10/2016,14:00,,,,,27.1,60.3,0.0,1007
11/10/2016,15:00,,,,,26.6,61.8,0.0,1006
11/10/2016,16:00,,,,,26.4,63.4,0.0,1007
11/10/2016,17:00,,,,,25.8,67.9,0.0,1007
11/10/2016,18:00,,,,,25.3,71.3,0.0,1008
11/10/2016,19:00,,,,,25.0,73.5,0.0,1008
11/10/2016,20:00,,,,,24.9,74.0,0.0,1009
11/10/2016,21:00,,,,,24.8,73.2,0.0,1009
11/10/2016,22:00,,,,,24.8,74.9,0.0,1009
11/10/2016,23:00,,,,,24.7,74.9,0.0,1008
12/10/2016,00:00,,,,,24.6,74.8,0.0,1008
12/10/2016,01:00,,,,,23.8,78.5,0.0,1008
12/10/2016,02:00,,,,,23.2,80.4,0.0,1007
12/10/2016,03:00,,,,,23.4,79.4,0.0,1007
12/10/2016,04:00,,,,,23.3,80.2,0.0,1008
12/10/2016,05:00,,,,,23.4,79.9,0.0,1008
12/10/2016,06:00,,,,,24.0,79.4,0.0,1009
12/10/2016,07:00,,,,,25.6,71.2,0.0,1010
12/10/2016,08:00,,,,,26.7,63.5,0.0,1010
12/10/2016,09:00,,,,,27.4,58.0,0.0,1010
12/10/2016,10:00,,,,,28.1,54.7,0.0,1010
12/10/2016,11:00,,,,,27.7,57.8,0.0,1009
12/10/2016,12:00,,,,,27.8,58.0,0.0,1009
12/10/2016,13:00,,,,,28.0,54.7,0.0,1008
12/10/2016,14:00,,,,,27.3,59.8,0.0,1008
12/10/2016,15:00,,,,,26.6,69.1,0.0,1007
12/10/2016,16:00,,,,,25.6,73.2,0.0,1008
12/10/2016,17:00,,,,,25.2,73.9,0.0,1008
12/10/2016,18:00,,,,,25.1,74.2,0.0,1009
12/10/2016,19:00,,,,,25.3,69.1,0.0,1009
12/10/2016,20:00,,,,,25.0,69.4,0.0,1010
12/10/2016,21:00,,,,,24.4,71.2,0.0,1010
12/10/2016,22:00,,,,,24.7,70.0,0.0,1010
12/10/2016,23:00,,,,,24.3,71.8,0.0,1009
13/10/2016,00:00,,,,,23.3,78.6,0.0,1009
13/10/2016,01:00,,,,,22.8,80.5,0.0,1008
13/10/2016,02:00,,,,,22.0,82.6,0.0,1008
13/10/2016,03:00,,,,,22.1,80.2,0.0,1007
13/10/2016,04:00,,,,,21.7,82.7,0.0,1008
13/10/2016,05:00,,,,,21.4,82.8,0.0,1008
13/10/2016,06:00,,,,,22.2,80.5,0.0,1009
13/10/2016,07:00,,,,,24.8,71.8,0.0,1010
13/10/2016,08:00,,,,,25.6,66.3,0.0,1011
13/10/2016,09:00,,,,,25.9,64.7,0.0,1011
13/10/2016,10:00,,,,,26.6,61.0,0.0,1011
13/10/2016,11:00,,,,,27.3,56.4,0.0,1010
13/10/2016,12:00,,,,,27.3,58.1,0.0,1009
13/10/2016,13:00,,,,,27.1,59.3,0.0,1008
13/10/2016,14:00,,,,,26.7,62.6,0.0,1008
13/10/2016,15:00,,,,,26.4,62.7,0.0,1008
13/10/2016,16:00,,,,,25.7,65.5,0.0,1008
13/10/2016,17:00,,,,,25.5,66.6,0.0,1009
13/10/2016,18:00,,,,,25.3,67.7,0.0,1009
13/10/2016,19:00,,,,,25.2,68.5,0.0,1010
13/10/2016,20:00,,,,,25.2,68.6,0.0,1011
13/10/2016,21:00,,,,,23.3,79.2,0.2,1010
13/10/2016,22:00,,,,,22.9,77.7,0.0,1010
13/10/2016,23:00,,,,,22.2,76.3,0.0,1010
14/10/2016,00:00,,,,,22.0,78.6,0.0,1010
14/10/2016,01:00,,,,,21.9,81.3,0.0,1010
14/10/2016,02:00,,,,,22.0,80.8,0.0,1009
14/10/2016,03:00,,,,,22.0,79.8,0.0,1009
14/10/2016,04:00,,,,,21.3,82.7,0.0,1009
14/10/2016,05:00,,,,,21.3,82.6,0.0,1010
14/10/2016,06:00,,,,,21.8,82.3,0.0,1011
14/10/2016,07:00,,,,,23.2,74.8,0.0,1012
14/10/2016,08:00,,,,,24.7,66.4,0.0,1012
14/10/2016,09:00,,,,,25.4,60.4,0.0,1013
14/10/2016,10:00,,,,,25.8,54.7,0.0,1013
14/10/2016,11:00,,,,,26.5,49.7,0.0,1012
14/10/2016,12:00,,,,,26.7,48.4,0.0,1011
14/10/2016,13:00,,,,,26.6,49.7,0.0,1011
14/10/2016,14:00,,,,,26.1,51.3,0.0,1010
14/10/2016,15:00,,,,,26.0,49.7,0.0,1010
14/10/2016,16:00,,,,,25.5,53.1,0.0,1010
14/10/2016,17:00,,,,,25.0,57.9,0.0,1011
14/10/2016,18:00,,,,,24.4,61.4,0.0,1012
14/10/2016,19:00,,,,,24.2,62.5,0.0,1012
14/10/2016,20:00,,,,,23.8,64.7,0.0,1013
14/10/2016,21:00,,,,,23.8,63.5,0.0,1013
14/10/2016,22:00,,,,,22.6,69.8,0.4,1013
14/10/2016,23:00,,,,,22.7,68.2,0.0,1013
15/10/2016,00:00,,,,,22.7,67.0,0.0,1013
15/10/2016,01:00,,,,,22.6,68.7,0.0,1012
15/10/2016,02:00,,,,,21.8,71.8,0.0,1012
15/10/2016,03:00,,,,,21.9,67.4,0.0,1012
15/10/2016,04:00,,,,,21.4,70.2,0.0,1012
15/10/2016,05:00,,,,,21.4,68.8,0.0,1013
15/10/2016,06:00,,,,,21.4,67.8,0.0,1013
15/10/2016,07:00,,,,,22.6,64.4,0.0,1014
15/10/2016,08:00,,,,,24.2,57.0,0.0,1014
15/10/2016,09:00,,,,,25.4,50.6,0.0,1014
15/10/2016,10:00,,,,,26.0,50.2,0.0,1014
15/10/2016,11:00,,,,,26.3,49.7,0.0,1014
15/10/2016,12:00,,,,,26.1,50.8,0.0,1013
15/10/2016,13:00,,,,,26.7,48.6,0.0,1012
15/10/2016,14:00,,,,,27.1,45.9,0.0,1012
15/10/2016,15:00,,,,,26.6,47.2,0.0,1011
15/10/2016,16:00,,,,,25.9,48.5,0.0,1012
15/10/2016,17:00,,,,,25.1,53.2,0.0,1012
15/10/2016,18:00,,,,,23.7,59.1,0.0,1013
15/10/2016,19:00,,,,,22.7,63.6,0.0,1013
15/10/2016,20:00,,,,,22.4,63.6,0.0,1013
15/10/2016,21:00,,,,,22.3,61.7,0.0,1014
15/10/2016,22:00,,,,,22.0,62.2,0.0,1013
15/10/2016,23:00,,,,,21.1,67.1,0.0,1013
16/10/2016,00:00,,,,,20.8,70.4,0.0,1013
16/10/2016,01:00,,,,,20.7,71.5,0.0,1012
16/10/2016,02:00,,,,,20.6,70.8,0.0,1012
16/10/2016,03:00,,,,,20.6,69.7,0.0,1011
16/10/2016,04:00,,,,,20.5,69.2,0.0,1011
16/10/2016,05:00,,,,,20.6,68.9,0.0,1012
16/10/2016,06:00,,,,,21.6,66.5,0.0,1012
16/10/2016,07:00,,,,,23.2,61.6,0.0,1013
16/10/2016,08:00,,,,,24.8,57.4,0.0,1014
16/10/2016,09:00,,,,,25.8,53.9,0.0,1014
16/10/2016,10:00,,,,,26.2,50.7,0.0,1014
16/10/2016,11:00,,,,,26.7,50.7,0.0,1013
16/10/2016,12:00,,,,,26.6,52.9,0.0,1013
16/10/2016,13:00,,,,,26.6,54.2,0.0,1012
16/10/2016,14:00,,,,,26.1,58.2,0.0,1011
16/10/2016,15:00,,,,,25.8,60.1,0.0,1010
16/10/2016,16:00,,,,,25.6,62.2,0.0,1010
16/10/2016,17:00,,,,,25.0,63.3,0.0,1011
16/10/2016,18:00,,,,,24.2,64.8,0.0,1012
16/10/2016,19:00,,,,,23.6,66.6,0.0,1012
16/10/2016,20:00,,,,,23.3,69.6,0.0,1012
16/10/2016,21:00,,,,,22.8,70.8,0.0,1013
16/10/2016,22:00,,,,,22.4,71.0,0.0,1013
16/10/2016,23:00,,,,,22.1,72.4,0.0,1013
17/10/2016,00:00,,,,,21.8,74.9,0.0,1012
17/10/2016,01:00,,,,,21.1,78.9,0.0,1011
17/10/2016,02:00,,,,,22.1,78.2,0.0,1010
17/10/2016,03:00,,,,,21.8,80.2,0.0,1010
17/10/2016,04:00,,,,,21.1,81.5,0.0,1010
17/10/2016,05:00,,,,,21.0,81.1,0.0,1011
17/10/2016,06:00,,,,,21.9,77.8,0.0,1012
17/10/2016,07:00,,,,,23.8,70.8,0.0,1012
17/10/2016,08:00,,,,,25.3,65.7,0.0,1013
17/10/2016,09:00,,,,,26.0,60.5,0.0,1013
17/10/2016,10:00,,,,,26.1,60.1,0.0,1013
17/10/2016,11:00,,,,,26.1,62.3,0.0,1012
17/10/2016,12:00,,,,,26.6,60.2,0.0,1011
17/10/2016,13:00,,,,,26.5,60.9,0.0,1010
17/10/2016,14:00,,,,,26.5,61.6,0.0,1010
17/10/2016,15:00,,,,,26.4,62.1,0.0,1009
17/10/2016,16:00,,,,,26.0,62.5,0.0,1009
17/10/2016,17:00,,,,,25.5,66.0,0.0,1010
17/10/2016,18:00,,,,,24.9,70.1,0.0,1010
17/10/2016,19:00,,,,,24.4,72.0,0.0,1011
17/10/2016,20:00,,,,,24.0,74.8,0.0,1011
17/10/2016,21:00,,,,,23.9,76.4,0.0,1011
17/10/2016,22:00,,,,,23.9,76.7,0.0,1011
17/10/2016,23:00,,,,,23.8,76.9,0.0,1011
18/10/2016,00:00,,,,,23.7,77.0,0.0,1011
18/10/2016,01:00,,,,,23.6,77.4,0.0,1010
18/10/2016,02:00,,,,,23.7,77.0,0.0,1010
18/10/2016,03:00,,,,,23.7,77.5,0.0,1010
18/10/2016,04:00,,,,,23.8,77.4,0.0,1010
18/10/2016,05:00,,,,,23.5,78.6,0.0,1011
18/10/2016,06:00,,,,,23.7,78.6,0.0,1012
18/10/2016,07:00,,,,,25.2,70.6,0.0,1012
18/10/2016,08:00,,,,,26.3,62.9,0.0,1013
18/10/2016,09:00,,,,,27.3,58.5,0.0,1013
18/10/2016,10:00,,,,,27.5,56.4,0.0,1013
18/10/2016,11:00,,,,,27.7,55.2,0.0,1012
18/10/2016,12:00,,,,,27.8,54.0,0.0,1011
18/10/2016,13:00,,,,,28.0,51.3,0.0,1010
18/10/2016,14:00,,,,,28.0,49.9,0.0,1010
18/10/2016,15:00,,,,,27.7,52.0,0.0,1010
18/10/2016,16:00,,,,,27.3,52.3,0.0,1010
18/10/2016,17:00,,,,,26.6,57.3,0.0,1010
18/10/2016,18:00,,,,,25.5,65.9,0.0,1011
18/10/2016,19:00,,,,,24.8,70.0,0.0,1011
18/10/2016,20:00,,,,,25.1,71.0,0.0,1012
18/10/2016,21:00,,,,,25.4,72.2,0.0,1013
18/10/2016,22:00,,,,,25.3,74.4,0.0,1013
18/10/2016,23:00,,,,,25.1,74.0,0.0,1012
19/10/2016,00:00,,,,,25.1,73.7,0.0,1012
19/10/2016,01:00,,,,,24.8,76.8,0.0,1011
19/10/2016,02:00,,,,,24.6,75.9,0.0,1011
19/10/2016,03:00,,,,,24.1,76.8,0.0,1011
19/10/2016,04:00,,,,,24.0,77.9,0.0,1011
19/10/2016,05:00,,,,,24.1,77.2,0.0,1012
19/10/2016,06:00,,,,,24.2,78.1,0.0,1012
19/10/2016,07:00,,,,,25.2,74.9,0.0,1013
19/10/2016,08:00,,,,,26.6,67.2,0.0,1013
19/10/2016,09:00,,,,,27.1,62.2,0.0,1013
19/10/2016,10:00,,,,,27.6,58.4,0.0,1013
19/10/2016,11:00,,,,,27.7,57.4,0.0,1013
19/10/2016,12:00,,,,,27.8,57.3,0.0,1012
19/10/2016,13:00,,,,,27.8,60.1,0.0,1012
19/10/2016,14:00,,,,,27.2,64.2,0.0,1011
19/10/2016,15:00,,,,,26.7,65.9,0.0,1010
19/10/2016,16:00,,,,,26.5,67.6,0.0,1011
19/10/2016,17:00,,,,,26.1,70.3,0.0,1011
19/10/2016,18:00,,,,,25.6,72.0,0.0,1012
19/10/2016,19:00,,,,,25.3,72.6,0.0,1012
19/10/2016,20:00,,,,,25.3,72.8,0.0,1013
19/10/2016,21:00,,,,,25.1,73.1,0.0,1013
19/10/2016,22:00,,,,,25.1,72.3,0.0,1013
19/10/2016,23:00,,,,,24.9,72.6,0.0,1013
20/10/2016,00:00,,,,,24.7,75.5,0.0,1012
20/10/2016,01:00,,,,,24.0,77.2,0.0,1012
20/10/2016,02:00,,,,,23.7,78.3,0.0,1011
20/10/2016,03:00,,,,,23.3,79.7,0.0,1011
20/10/2016,04:00,,,,,23.3,78.6,0.0,1012
20/10/2016,05:00,,,,,23.4,78.5,0.0,1012
20/10/2016,06:00,,,,,24.4,75.0,0.0,1013
20/10/2016,07:00,,,,,25.4,70.8,0.0,1014
20/10/2016,08:00,,,,,26.7,63.7,0.0,1014
20/10/2016,09:00,,,,,26.9,60.2,0.0,1014
20/10/2016,10:00,,,,,27.0,59.7,0.0,1014
20/10/2016,11:00,,,,,27.2,59.2,0.0,1014
20/10/2016,12:00,,,,,27.1,58.2,0.0,1013
20/10/2016,13:00,,,,,27.0,59.0,0.0,1013
20/10/2016,14:00,,,,,27.0,61.8,0.0,1012
20/10/2016,15:00,,,,,26.6,60.9,0.0,1012
20/10/2016,16:00,,,,,26.4,60.4,0.0,1012
20/10/2016,17:00,,,,,25.9,60.8,0.0,1013
20/10/2016,18:00,,,,,25.3,64.3,0.0,1013
20/10/2016,19:00,,,,,24.9,65.2,0.0,1014
20/10/2016,20:00,,,,,24.6,66.0,0.0,1014
20/10/2016,21:00,,,,,24.7,68.1,0.0,1014
20/10/2016,22:00,,,,,24.0,70.1,0.0,1014
20/10/2016,23:00,,,,,23.5,71.3,0.0,1014
21/10/2016,00:00,,,,,22.8,72.4,0.0,1014
21/10/2016,01:00,,,,,22.3,73.5,0.0,1013
21/10/2016,02:00,,,,,22.5,72.8,0.0,1013
21/10/2016,03:00,,,,,22.4,73.8,0.0,1013
21/10/2016,04:00,,,,,21.8,75.1,0.0,1014
21/10/2016,05:00,,,,,21.7,74.0,0.0,1014
21/10/2016,06:00,,,,,22.7,68.1,0.0,1015
21/10/2016,07:00,,,,,24.7,60.2,0.0,1016
21/10/2016,08:00,,,,,25.5,57.1,0.0,1016
21/10/2016,09:00,,,,,26.3,50.7,0.0,1016
21/10/2016,10:00,,,,,26.8,47.3,0.0,1016
21/10/2016,11:00,,,,,26.7,48.1,0.0,1015
21/10/2016,12:00,,,,,26.9,48.1,0.0,1014
21/10/2016,13:00,,,,,26.9,46.2,0.0,1014
21/10/2016,14:00,,,,,26.6,51.6,0.0,1013
21/10/2016,15:00,,,,,26.4,53.4,0.0,1013
21/10/2016,16:00,,,,,26.1,55.2,0.0,1013
21/10/2016,17:00,,,,,25.7,58.0,0.0,1013
21/10/2016,18:00,,,,,24.9,58.6,0.0,1014
21/10/2016,19:00,,,,,24.4,60.7,0.0,1014
21/10/2016,20:00,,,,,24.2,61.9,0.0,1014
21/10/2016,21:00,,,,,23.7,63.1,0.0,1014
21/10/2016,22:00,,,,,23.2,64.1,0.0,1014
21/10/2016,23:00,,,,,22.7,68.2,0.0,1014
22/10/2016,00:00,,,,,22.3,70.5,0.0,1013
22/10/2016,01:00,,,,,21.8,72.2,0.0,1012
22/10/2016,02:00,,,,,22.1,71.0,0.0,1012
22/10/2016,03:00,,,,,22.1,71.4,0.0,1012
22/10/2016,04:00,,,,,22.0,71.5,0.0,1012
22/10/2016,05:00,,,,,22.2,71.1,0.0,1012
22/10/2016,06:00,,,,,23.0,68.3,0.0,1013
22/10/2016,07:00,,,,,24.8,61.4,0.0,1013
22/10/2016,08:00,,,,,25.8,56.0,0.0,1014
22/10/2016,09:00,,,,,26.2,52.5,0.0,1014
22/10/2016,10:00,,,,,27.2,42.4,0.0,1013
22/10/2016,11:00,,,,,27.4,41.8,0.0,1013
22/10/2016,12:00,,,,,27.6,42.3,0.0,1012
22/10/2016,13:00,,,,,27.0,50.3,0.0,1011
22/10/2016,14:00,,,,,27.0,51.9,0.0,1010
22/10/2016,15:00,,,,,26.3,56.6,0.0,1010
22/10/2016,16:00,,,,,26.1,57.5,0.0,1010
22/10/2016,17:00,,,,,25.7,59.9,0.0,1010
22/10/2016,18:00,,,,,25.2,61.4,0.0,1011
22/10/2016,19:00,,,,,24.8,61.2,0.0,1011
22/10/2016,20:00,,,,,24.3,62.7,0.0,1011
22/10/2016,21:00,,,,,23.8,64.3,0.0,1012
22/10/2016,22:00,,,,,23.7,66.2,0.0,1011
22/10/2016,23:00,,,,,23.8,67.0,0.0,1011
23/10/2016,00:00,,,,,23.9,67.3,0.0,1011
23/10/2016,01:00,,,,,23.7,67.3,0.0,1010
23/10/2016,02:00,,,,,23.6,68.2,0.0,1010
23/10/2016,03:00,,,,,23.2,69.7,0.0,1010
23/10/2016,04:00,,,,,23.1,70.4,0.0,1009
23/10/2016,05:00,,,,,23.1,70.4,0.0,1010
23/10/2016,06:00,,,,,23.6,69.2,0.0,1011
23/10/2016,07:00,,,,,25.5,61.4,0.0,1011
23/10/2016,08:00,,,,,26.2,55.4,0.0,1011
23/10/2016,09:00,,,,,27.4,51.8,0.0,1011
23/10/2016,10:00,,,,,27.9,50.1,0.0,1011
23/10/2016,11:00,,,,,27.8,54.4,0.0,1010
23/10/2016,12:00,,,,,28.1,53.2,0.0,1009
23/10/2016,13:00,,,,,27.6,54.7,0.0,1009
23/10/2016,14:00,,,,,27.3,55.1,0.0,1008
23/10/2016,15:00,,,,,26.1,60.9,0.0,1009
23/10/2016,16:00,,,,,24.0,75.1,0.0,1009
23/10/2016,17:00,,,,,22.4,86.6,0.2,1010
23/10/2016,18:00,,,,,22.4,86.1,0.0,1011
23/10/2016,19:00,,,,,21.5,87.2,1.4,1012
23/10/2016,20:00,,,,,20.8,88.1,0.4,1012
23/10/2016,21:00,,,,,20.9,87.0,0.0,1012
23/10/2016,22:00,,,,,20.7,83.9,0.0,1012
23/10/2016,23:00,,,,,20.4,85.4,0.0,1012
24/10/2016,00:00,,,,,20.3,82.7,0.0,1012
