Date,Time,Wind Direction (degTN),Wind Speed (m/s),Wind Sigma Theta (deg),Wind Speed Std Dev (m/s),Air Temperature (degC),Relative Humidity (%),Rainfall (mm),Barometric Pressure (hPa)
09/07/2016,03:00,195,1.5,12.4,0.3,11.5,75.5,0.0,1006
09/07/2016,04:00,191,1.8,12.5,0.5,10.2,81.1,0.0,1006
09/07/2016,05:00,175,1.4,15.7,0.5,9.9,82.5,0.0,1006
09/07/2016,06:00,187,1.8,8.7,0.2,9.0,86.3,0.0,1007
09/07/2016,07:00,183,1.7,13.3,0.3,8.6,86.7,0.0,1008
09/07/2016,08:00,194,1.8,16.5,0.4,10.4,84.4,0.0,1008
09/07/2016,09:00,201,1.3,24.9,0.6,13.9,71.2,0.0,1009
09/07/2016,10:00,170,1.6,33.5,0.9,17.0,56.9,0.0,1008
09/07/2016,11:00,181,2.2,29.7,1.2,18.6,46.3,0.0,1008
09/07/2016,12:00,180,2.1,34.2,1.2,19.4,44.3,0.0,1007
09/07/2016,13:00,183,2.2,30.6,1.1,19.8,42.0,0.0,1006
09/07/2016,14:00,179,2.0,31.6,1.0,19.8,41.1,0.0,1006
09/07/2016,15:00,185,2.0,26.4,0.9,19.6,42.9,0.0,1006
09/07/2016,16:00,190,2.9,16.9,1.0,18.5,46.2,0.0,1007
09/07/2016,17:00,193,2.4,17.4,0.7,16.6,52.2,0.0,1007
09/07/2016,18:00,175,1.7,18.0,0.6,15.5,56.0,0.0,1008
09/07/2016,19:00,181,1.2,15.2,0.4,13.9,62.2,0.0,1009
09/07/2016,20:00,187,1.2,27.5,0.5,12.7,67.4,0.0,1009
09/07/2016,21:00,185,1.5,13.7,0.3,12.0,71.2,0.0,1009
09/07/2016,22:00,200,1.6,8.4,0.3,10.9,76.2,0.0,1009
09/07/2016,23:00,194,1.3,12.6,0.2,10.6,78.7,0.0,1009
10/07/2016,00:00,184,1.3,15.1,0.3,10.2,80.5,0.0,1009
10/07/2016,01:00,165,1.0,19.7,0.4,9.6,83.7,0.0,1009
10/07/2016,02:00,171,1.4,14.9,0.5,9.3,85.7,0.0,1009
10/07/2016,03:00,179,1.7,11.8,0.5,9.4,85.8,0.0,1009
10/07/2016,04:00,169,1.3,19.7,0.5,10.1,83.7,0.0,1009
10/07/2016,05:00,175,1.2,22.2,0.6,10.2,82.6,0.0,1010
10/07/2016,06:00,168,0.9,21.0,0.4,10.0,82.3,0.0,1011
10/07/2016,07:00,185,0.2,86.6,0.4,10.4,80.0,0.0,1011
10/07/2016,08:00,189,1.3,17.5,0.5,11.6,77.0,0.0,1011
10/07/2016,09:00,164,1.5,27.6,0.7,14.9,65.9,0.0,1011
10/07/2016,10:00,168,1.5,31.9,0.8,17.8,53.9,0.0,1011
10/07/2016,11:00,183,1.1,46.9,0.7,19.7,46.1,0.0,1010
10/07/2016,12:00,99,0.7,71.8,0.8,20.9,38.6,0.0,1009
10/07/2016,13:00,80,0.3,142.5,0.6,21.8,35.5,0.0,1008
10/07/2016,14:00,333,0.5,133.9,0.6,22.5,34.3,0.0,1008
10/07/2016,15:00,24,0.7,54.1,0.5,22.3,35.4,0.0,1008
10/07/2016,16:00,16,1.7,174.1,0.5,20.8,46.5,0.0,1008
10/07/2016,17:00,19,1.4,15.1,0.4,18.0,61.3,0.0,1008
10/07/2016,18:00,333,1.4,12.5,0.3,16.8,67.3,0.0,1009
10/07/2016,19:00,353,1.0,162.3,0.4,16.0,71.3,0.0,1009
10/07/2016,20:00,329,0.6,47.7,0.4,15.3,75.6,0.0,1010
10/07/2016,21:00,207,1.1,26.3,0.4,13.8,80.6,0.0,1010
10/07/2016,22:00,184,1.6,15.0,0.4,12.4,85.0,0.0,1010
10/07/2016,23:00,191,2.0,10.6,0.3,11.5,86.8,0.0,1009
11/07/2016,00:00,199,2.2,9.1,0.4,10.8,87.5,0.0,1009
11/07/2016,01:00,188,2.0,11.6,0.4,10.5,88.6,0.0,1009
11/07/2016,02:00,179,2.2,13.4,0.5,10.1,89.2,0.0,1008
11/07/2016,03:00,182,1.9,13.9,0.5,9.8,89.5,0.0,1008
11/07/2016,04:00,191,2.3,11.5,0.5,9.5,89.9,0.0,1007
11/07/2016,05:00,194,2.0,16.9,0.6,9.4,90.3,0.0,1008
11/07/2016,06:00,195,2.5,8.6,0.5,9.8,90.3,0.0,1009
11/07/2016,07:00,192,2.1,11.7,0.6,10.1,90.0,0.0,1009
11/07/2016,08:00,172,1.1,21.5,0.5,10.8,89.3,0.0,1009
11/07/2016,09:00,186,0.6,37.2,0.4,12.8,86.1,0.0,1009
11/07/2016,10:00,20,0.4,174.3,0.4,16.9,73.9,0.0,1009
11/07/2016,11:00,353,1.7,30.4,0.9,19.2,66.7,0.0,1008
11/07/2016,12:00,351,1.7,25.1,0.8,19.6,66.6,0.0,1007
11/07/2016,13:00,360,1.4,22.7,0.6,20.1,64.8,0.0,1006
11/07/2016,14:00,360,1.8,21.6,0.8,21.0,59.8,0.0,1005
11/07/2016,15:00,358,1.9,17.9,0.6,20.8,59.7,0.0,1005
11/07/2016,16:00,30,1.1,21.7,0.5,19.9,66.4,0.0,1005
11/07/2016,17:00,12,1.2,171.8,0.4,18.8,72.5,0.0,1005
11/07/2016,18:00,2,1.1,18.2,0.4,18.1,76.3,0.0,1005
11/07/2016,19:00,19,0.8,36.4,0.6,17.2,80.8,0.0,1006
11/07/2016,20:00,306,0.2,64.1,0.2,16.7,83.6,0.0,1006
11/07/2016,21:00,355,0.3,78.6,0.4,16.5,84.9,0.0,1006
11/07/2016,22:00,279,0.1,92.0,0.3,16.1,86.9,0.0,1005
11/07/2016,23:00,222,0.3,68.5,0.2,15.9,88.4,0.0,1005
12/07/2016,00:00,215,0.2,67.1,0.3,15.7,89.2,0.0,1005
12/07/2016,01:00,197,0.7,34.9,0.3,15.2,89.9,0.0,1005
12/07/2016,02:00,171,0.2,103.5,0.3,15.2,90.7,0.0,1005
12/07/2016,03:00,61,0.2,115.3,0.3,14.9,90.6,0.0,1005
12/07/2016,04:00,346,0.2,128.1,0.4,14.1,91.1,0.0,1005
12/07/2016,05:00,355,0.2,154.2,0.3,13.6,91.1,0.0,1005
12/07/2016,06:00,346,0.3,172.3,0.3,13.9,91.7,0.0,1006
12/07/2016,07:00,46,0.5,65.8,0.4,14.6,90.1,0.0,1006
12/07/2016,08:00,356,0.1,122.5,0.3,15.3,88.3,0.0,1006
12/07/2016,09:00,51,0.8,31.8,0.4,16.6,83.4,0.0,1006
12/07/2016,10:00,158,0.5,71.0,0.4,17.2,80.8,0.0,1005
12/07/2016,11:00,315,0.5,84.1,0.8,18.3,77.9,0.0,1005
12/07/2016,12:00,332,1.9,23.4,0.9,20.3,67.2,0.0,1003
12/07/2016,13:00,329,2.8,23.1,1.2,21.6,61.3,0.0,1003
12/07/2016,14:00,342,2.6,19.8,1.1,22.2,59.4,0.0,1002
12/07/2016,15:00,337,2.6,14.6,1.0,21.8,61.3,0.0,1002
12/07/2016,16:00,323,2.4,18.2,1.0,21.5,62.1,0.0,1003
12/07/2016,17:00,329,1.7,16.2,0.7,21.4,61.4,0.0,1003
12/07/2016,18:00,355,0.8,55.4,0.4,20.2,66.6,0.0,1003
12/07/2016,19:00,27,1.1,17.7,0.4,19.4,71.6,0.0,1004
12/07/2016,20:00,265,0.3,76.7,0.3,18.8,74.4,0.0,1004
12/07/2016,21:00,200,1.1,13.0,0.3,18.1,76.2,0.0,1004
12/07/2016,22:00,338,0.1,117.4,0.3,18.6,74.5,0.0,1004
12/07/2016,23:00,235,1.0,56.5,0.7,18.6,73.2,0.0,1004
13/07/2016,00:00,272,2.4,22.3,1.2,20.3,59.3,0.0,1004
13/07/2016,01:00,261,2.8,19.1,1.2,20.2,46.0,0.0,1004
13/07/2016,02:00,251,2.9,15.2,1.1,19.6,38.5,0.0,1004
13/07/2016,03:00,229,1.6,30.5,0.8,18.1,38.1,0.0,1005
13/07/2016,04:00,227,1.1,18.0,0.6,16.8,41.3,0.0,1005
13/07/2016,05:00,254,1.5,30.2,0.7,16.5,41.7,0.0,1006
13/07/2016,06:00,302,0.4,115.3,0.6,15.9,43.5,0.0,1006
13/07/2016,07:00,216,0.8,30.5,0.4,15.6,44.1,0.0,1007
13/07/2016,08:00,212,1.4,39.5,0.9,15.7,45.1,0.0,1008
13/07/2016,09:00,206,1.5,15.8,0.6,16.1,41.4,0.0,1008
13/07/2016,10:00,190,1.3,30.9,0.7,17.3,37.2,0.0,1008
13/07/2016,11:00,247,1.3,45.4,1.0,18.5,30.3,0.0,1008
13/07/2016,12:00,227,0.9,61.7,1.1,18.9,29.7,0.0,1007
13/07/2016,13:00,243,1.8,26.3,0.9,18.6,29.1,0.0,1008
13/07/2016,14:00,235,1.3,35.7,0.8,18.5,28.8,0.0,1008
13/07/2016,15:00,247,1.4,26.5,0.6,18.0,30.1,0.0,1008
13/07/2016,16:00,240,1.7,20.4,0.7,17.1,32.1,0.0,1009
13/07/2016,17:00,216,1.6,20.0,0.8,16.2,32.7,0.0,1009
13/07/2016,18:00,192,1.1,32.2,0.5,15.4,33.8,0.0,1010
13/07/2016,19:00,171,0.7,40.6,0.3,14.8,35.5,0.0,1011
13/07/2016,20:00,228,0.4,73.2,0.4,14.1,37.8,0.0,1012
13/07/2016,21:00,210,1.2,27.7,0.6,12.9,44.1,0.0,1012
13/07/2016,22:00,204,2.1,13.6,0.7,12.6,39.7,0.0,1012
13/07/2016,23:00,190,2.2,15.6,0.7,13.0,32.6,0.0,1013
14/07/2016,00:00,187,1.9,21.0,0.7,12.2,35.0,0.0,1012
14/07/2016,01:00,175,1.8,20.4,0.9,11.2,40.2,0.0,1012
14/07/2016,02:00,184,1.8,21.1,0.7,11.1,41.3,0.0,1012
14/07/2016,03:00,186,2.1,14.7,0.6,11.5,38.2,0.0,1012
14/07/2016,04:00,193,2.0,15.1,0.6,11.2,39.5,0.0,1013
14/07/2016,05:00,186,1.8,12.1,0.5,11.3,37.9,0.0,1013
14/07/2016,06:00,199,2.4,12.5,0.7,11.5,37.5,0.0,1014
14/07/2016,07:00,197,2.6,13.9,0.9,12.1,36.7,0.0,1014
14/07/2016,08:00,191,2.9,15.3,1.0,13.1,37.9,0.0,1015
14/07/2016,09:00,197,3.5,15.1,1.3,14.1,37.6,0.0,1016
14/07/2016,10:00,194,3.5,17.4,1.2,14.7,38.1,0.0,1015
14/07/2016,11:00,198,3.2,17.4,1.3,14.8,40.7,0.0,1015
14/07/2016,12:00,193,3.1,16.7,1.1,14.7,44.4,0.0,1014
14/07/2016,13:00,200,3.0,14.8,1.0,14.5,47.9,0.0,1014
14/07/2016,14:00,200,3.2,12.4,1.0,13.9,56.5,0.0,1014
14/07/2016,15:00,198,3.2,12.4,1.0,12.7,66.9,0.0,1014
14/07/2016,16:00,196,3.0,13.6,1.0,11.6,74.4,0.0,1014
14/07/2016,17:00,194,2.2,13.9,0.7,10.6,83.0,0.0,1015
14/07/2016,18:00,199,2.1,11.8,0.6,10.7,82.5,0.0,1015
14/07/2016,19:00,186,1.9,16.8,0.6,11.0,78.5,0.0,1015
14/07/2016,20:00,179,2.0,12.4,0.5,10.9,77.6,0.0,1015
14/07/2016,21:00,191,1.8,11.6,0.5,10.5,79.6,0.0,1015
14/07/2016,22:00,195,1.9,11.1,0.5,10.5,78.9,0.0,1014
14/07/2016,23:00,185,1.7,12.3,0.4,10.5,78.9,0.0,1014
15/07/2016,00:00,221,0.8,29.9,0.4,10.6,76.8,0.0,1014
15/07/2016,01:00,198,1.9,11.5,0.5,10.5,77.8,0.0,1014
15/07/2016,02:00,182,1.9,15.4,0.7,10.9,75.2,0.0,1014
15/07/2016,03:00,193,1.6,15.3,0.4,10.5,77.6,0.0,1013
15/07/2016,04:00,183,1.9,9.2,0.4,10.3,80.1,0.0,1013
15/07/2016,05:00,192,1.8,12.1,0.4,10.1,82.2,0.0,1014
15/07/2016,06:00,194,1.9,11.0,0.5,10.2,80.3,0.0,1014
15/07/2016,07:00,188,2.2,13.0,0.6,10.4,79.7,0.0,1015
15/07/2016,08:00,185,1.7,15.5,0.5,11.5,77.3,0.0,1015
15/07/2016,09:00,173,1.7,22.4,0.7,13.3,69.0,0.0,1015
15/07/2016,10:00,177,1.9,24.0,0.8,14.9,66.4,0.0,1015
15/07/2016,11:00,190,1.7,30.4,0.9,16.3,62.8,0.0,1014
15/07/2016,12:00,188,1.6,23.3,0.7,17.1,57.8,0.0,1013
15/07/2016,13:00,180,1.5,30.4,0.8,17.0,58.8,0.0,1013
15/07/2016,14:00,191,2.3,16.5,0.9,15.9,60.8,0.0,1013
15/07/2016,15:00,193,2.3,15.0,0.9,15.7,61.3,0.0,1013
15/07/2016,16:00,200,2.5,14.9,1.0,15.5,60.6,0.0,1013
15/07/2016,17:00,199,2.8,13.9,1.0,15.0,60.0,0.0,1014
15/07/2016,18:00,195,2.3,13.4,0.9,14.5,62.4,0.0,1014
15/07/2016,19:00,182,2.3,14.9,0.7,13.8,66.9,0.0,1014
15/07/2016,20:00,184,2.1,14.5,0.6,13.7,67.7,0.0,1015
15/07/2016,21:00,182,2.0,16.4,0.7,13.8,67.8,0.0,1015
15/07/2016,22:00,185,1.8,21.1,0.7,14.0,67.7,0.0,1015
15/07/2016,23:00,191,2.5,17.4,0.9,13.6,69.7,0.0,1014
16/07/2016,00:00,189,2.5,16.2,0.9,13.4,69.6,0.0,1015
16/07/2016,01:00,180,1.5,26.9,0.8,13.1,70.6,0.0,1015
16/07/2016,02:00,189,2.7,17.3,1.2,13.1,70.2,0.0,1015
16/07/2016,03:00,194,3.4,14.0,1.2,12.9,69.2,0.0,1013
16/07/2016,04:00,191,2.9,14.9,1.0,13.0,68.7,0.0,1013
16/07/2016,05:00,190,2.5,15.6,0.9,13.1,66.1,0.0,1014
16/07/2016,06:00,184,2.5,19.1,0.9,13.2,63.6,0.0,1015
16/07/2016,07:00,182,2.2,30.0,0.9,12.8,67.3,0.0,1015
16/07/2016,08:00,193,2.3,19.2,1.0,13.8,63.4,0.0,1016
16/07/2016,09:00,190,3.0,18.2,1.2,14.7,61.6,0.0,1016
16/07/2016,10:00,192,2.8,19.7,1.2,15.6,61.2,0.0,1016
16/07/2016,11:00,195,2.4,21.7,1.0,15.8,61.4,0.0,1015
16/07/2016,12:00,191,2.7,17.4,1.0,15.6,63.5,0.0,1015
16/07/2016,13:00,182,2.0,24.3,0.9,15.2,68.9,0.0,1015
16/07/2016,14:00,149,1.0,24.6,0.4,14.3,80.3,0.0,1014
16/07/2016,15:00,186,1.5,18.7,0.6,13.8,84.3,0.1,1014
16/07/2016,16:00,186,1.7,17.3,0.6,13.5,86.1,0.2,1014
16/07/2016,17:00,181,1.8,18.2,0.5,13.3,86.4,0.2,1014
16/07/2016,18:00,180,2.0,18.7,0.7,13.4,87.0,0.4,1015
16/07/2016,19:00,191,2.3,13.6,0.6,13.4,87.5,0.0,1015
16/07/2016,20:00,206,2.2,28.1,0.7,13.3,87.8,0.0,1015
16/07/2016,21:00,182,1.7,24.0,0.7,13.3,87.5,0.0,1015
16/07/2016,22:00,185,2.0,15.1,0.6,13.4,87.1,0.0,1015
16/07/2016,23:00,183,1.7,14.9,0.5,13.6,86.5,0.0,1015
17/07/2016,00:00,184,1.8,19.4,0.6,13.8,85.3,0.0,1014
17/07/2016,01:00,186,2.0,19.5,0.6,13.9,85.4,0.0,1014
17/07/2016,02:00,188,2.2,13.1,0.7,14.0,85.0,0.0,1013
17/07/2016,03:00,190,1.8,24.2,0.8,13.6,86.8,0.0,1013
17/07/2016,04:00,188,2.0,14.3,0.6,13.8,86.2,0.0,1013
17/07/2016,05:00,174,1.8,19.6,0.6,14.0,85.8,0.0,1013
17/07/2016,06:00,192,2.1,16.5,0.7,14.2,85.0,0.0,1014
17/07/2016,07:00,185,2.0,17.8,0.7,14.7,83.3,0.0,1015
17/07/2016,08:00,188,1.9,16.9,0.7,15.5,81.4,0.0,1015
17/07/2016,09:00,177,1.4,28.2,0.7,16.6,78.4,0.0,1015
17/07/2016,10:00,221,0.9,34.0,0.5,18.7,71.1,0.0,1015
17/07/2016,11:00,111,0.6,63.7,0.6,19.0,72.8,0.0,1014
17/07/2016,12:00,185,0.8,45.1,0.5,18.8,76.1,0.0,1013
17/07/2016,13:00,97,2.2,31.6,1.2,19.7,67.2,0.0,1012
17/07/2016,14:00,93,2.0,19.8,0.8,20.2,63.3,0.0,1012
17/07/2016,15:00,87,1.6,21.3,0.8,20.2,64.8,0.0,1012
17/07/2016,16:00,78,1.3,20.6,0.6,19.8,66.7,0.0,1012
17/07/2016,17:00,103,1.1,30.2,0.5,19.2,67.2,0.0,1013
17/07/2016,18:00,149,0.7,41.4,0.4,18.4,68.9,0.0,1014
17/07/2016,19:00,186,1.1,24.3,0.4,17.3,73.9,0.0,1014
17/07/2016,20:00,194,1.3,16.6,0.4,15.6,82.8,0.0,1015
17/07/2016,21:00,163,1.2,18.8,0.4,14.8,86.3,0.0,1014
17/07/2016,22:00,166,1.3,23.1,0.4,14.4,87.6,0.0,1014
17/07/2016,23:00,197,1.8,11.0,0.4,14.4,87.6,0.0,1014
18/07/2016,00:00,185,1.4,20.8,0.4,13.9,88.6,0.0,1013
18/07/2016,01:00,193,1.9,11.1,0.4,13.7,89.0,0.0,1013
18/07/2016,02:00,186,1.7,14.9,0.5,13.2,89.5,0.0,1013
18/07/2016,03:00,196,1.8,10.6,0.4,13.3,89.9,0.0,1013
18/07/2016,04:00,188,1.5,12.2,0.3,13.3,89.9,0.0,1012
18/07/2016,05:00,194,1.8,12.7,0.4,13.1,89.9,0.0,1012
18/07/2016,06:00,206,1.9,6.8,0.4,12.7,90.1,0.0,1013
18/07/2016,07:00,187,1.6,15.7,0.3,13.0,90.1,0.0,1014
18/07/2016,08:00,173,1.7,14.7,0.5,14.1,89.5,0.0,1014
18/07/2016,09:00,183,1.5,51.8,1.0,16.1,84.6,0.0,1014
18/07/2016,10:00,208,1.7,30.4,1.0,18.8,73.1,0.0,1014
18/07/2016,11:00,332,0.1,102.0,0.5,21.1,62.9,0.0,1013
18/07/2016,12:00,107,1.1,47.3,0.6,21.1,65.0,0.0,1012
18/07/2016,13:00,77,0.8,56.3,0.7,21.2,65.1,0.0,1012
18/07/2016,14:00,75,1.1,33.7,0.6,21.6,62.1,0.0,1011
18/07/2016,15:00,62,1.0,35.5,0.6,21.1,65.4,0.0,1011
18/07/2016,16:00,27,1.2,16.2,0.5,20.2,69.7,0.0,1011
18/07/2016,17:00,18,1.2,12.1,0.4,18.8,75.0,0.0,1011
18/07/2016,18:00,354,0.8,13.6,0.2,18.0,79.2,0.0,1012
18/07/2016,19:00,6,0.6,171.8,0.3,17.6,81.8,0.0,1012
18/07/2016,20:00,210,0.2,68.1,0.2,16.7,85.4,0.0,1012
18/07/2016,21:00,280,0.2,57.0,0.3,16.2,87.8,0.0,1012
18/07/2016,22:00,192,0.7,18.4,0.2,15.4,89.1,0.0,1012
18/07/2016,23:00,188,1.4,14.6,0.3,14.5,89.5,0.0,1012
19/07/2016,00:00,188,1.5,10.5,0.2,14.5,90.3,0.0,1011
19/07/2016,01:00,196,1.8,9.0,0.4,14.7,90.4,0.0,1011
19/07/2016,02:00,196,1.7,9.5,0.4,14.8,90.0,0.0,1010
19/07/2016,03:00,191,1.5,10.0,0.3,15.2,89.3,0.0,1010
19/07/2016,04:00,183,1.4,9.8,0.3,15.2,89.0,0.0,1010
19/07/2016,05:00,194,1.1,11.7,0.2,15.1,88.7,0.0,1010
19/07/2016,06:00,175,0.7,29.9,0.3,15.3,89.0,0.0,1011
19/07/2016,07:00,192,1.0,28.4,0.5,15.9,87.9,0.0,1011
19/07/2016,08:00,194,1.2,37.3,0.6,17.9,80.8,0.0,1012
19/07/2016,09:00,188,1.0,42.4,0.6,19.4,72.0,0.0,1012
19/07/2016,10:00,340,0.7,80.1,0.7,21.2,59.9,0.0,1011
19/07/2016,11:00,337,1.3,39.2,0.6,22.2,55.9,0.0,1010
19/07/2016,12:00,3,1.1,175.2,0.7,22.9,53.7,0.0,1009
19/07/2016,13:00,356,1.4,38.5,0.8,23.4,52.2,0.0,1009
19/07/2016,14:00,12,1.1,182.8,0.6,23.8,50.8,0.0,1008
19/07/2016,15:00,328,1.2,33.2,0.7,24.6,49.4,0.0,1008
19/07/2016,16:00,13,1.2,169.4,0.5,23.2,55.1,0.0,1008
19/07/2016,17:00,21,1.2,9.3,0.3,21.3,62.0,0.0,1009
19/07/2016,18:00,12,1.1,176.7,0.4,20.0,66.2,0.0,1009
19/07/2016,19:00,12,0.9,35.7,0.5,18.7,71.1,0.0,1010
19/07/2016,20:00,230,0.2,77.2,0.2,17.4,76.7,0.0,1010
19/07/2016,21:00,207,0.7,23.8,0.3,17.0,77.8,0.0,1010
19/07/2016,22:00,194,1.1,20.7,0.4,15.9,81.7,0.0,1010
19/07/2016,23:00,179,1.5,11.6,0.3,15.0,86.2,0.0,1010
20/07/2016,00:00,176,1.5,13.7,0.3,14.7,86.9,0.0,1010
20/07/2016,01:00,186,1.9,13.7,0.4,14.5,87.2,0.0,1009
20/07/2016,02:00,189,1.8,15.6,0.3,14.2,88.4,0.0,1009
20/07/2016,03:00,193,2.0,8.8,0.4,14.0,89.3,0.0,1008
20/07/2016,04:00,196,2.0,5.6,0.3,13.6,89.9,0.0,1008
20/07/2016,05:00,191,1.8,11.1,0.3,13.5,90.2,0.0,1009
20/07/2016,06:00,187,1.7,9.5,0.3,13.3,90.4,0.0,1009
20/07/2016,07:00,195,1.3,11.2,0.4,13.3,90.8,0.0,1010
20/07/2016,08:00,180,0.8,44.6,0.5,15.1,88.8,0.0,1010
20/07/2016,09:00,46,0.7,36.2,0.4,18.5,75.1,0.0,1010
20/07/2016,10:00,86,0.3,97.3,0.4,20.6,68.1,0.0,1010
20/07/2016,11:00,36,1.2,37.2,0.7,22.1,62.2,0.0,1008
20/07/2016,12:00,9,1.7,29.8,0.9,23.0,60.0,0.0,1007
20/07/2016,13:00,343,2.3,30.3,1.1,23.9,55.4,0.0,1006
20/07/2016,14:00,355,2.4,20.8,0.9,24.3,52.4,0.0,1006
20/07/2016,15:00,340,2.0,20.5,0.7,24.2,53.0,0.0,1005
20/07/2016,16:00,339,1.7,18.3,0.7,24.0,53.8,0.0,1006
20/07/2016,17:00,356,1.4,17.4,0.4,22.3,58.5,0.0,1006
20/07/2016,18:00,21,1.4,13.3,0.5,20.1,73.5,0.0,1006
20/07/2016,19:00,23,0.9,18.6,0.3,19.3,78.5,0.0,1007
20/07/2016,20:00,51,0.3,66.7,0.3,18.5,82.8,0.0,1007
20/07/2016,21:00,136,0.3,89.3,0.4,17.8,85.4,0.0,1007
20/07/2016,22:00,292,0.2,109.3,0.3,17.5,87.4,0.0,1007
20/07/2016,23:00,201,0.9,42.7,0.4,17.0,88.6,0.0,1007
21/07/2016,00:00,185,1.2,17.0,0.3,16.3,90.0,0.0,1007
21/07/2016,01:00,175,0.8,15.6,0.3,16.3,90.4,0.0,1006
21/07/2016,02:00,203,0.7,33.9,0.4,16.2,90.5,0.0,1006
21/07/2016,03:00,179,1.0,19.2,0.4,15.5,90.9,0.0,1005
21/07/2016,04:00,201,1.3,20.8,0.3,15.4,91.4,0.0,1005
21/07/2016,05:00,194,1.3,19.4,0.3,15.7,91.5,0.0,1006
21/07/2016,06:00,188,1.4,15.7,0.4,15.8,91.5,0.0,1006
21/07/2016,07:00,207,1.2,15.2,0.4,16.0,91.6,0.0,1006
21/07/2016,08:00,198,0.8,36.8,0.4,16.4,91.6,0.0,1006
21/07/2016,09:00,194,0.4,62.1,0.3,17.2,91.2,0.0,1006
21/07/2016,10:00,139,0.4,77.9,0.5,18.3,88.8,0.0,1006
21/07/2016,11:00,70,0.6,65.1,0.5,21.7,67.7,0.0,1005
21/07/2016,12:00,20,0.5,184.5,0.6,24.2,56.8,0.0,1004
21/07/2016,13:00,269,0.3,100.6,0.7,25.4,53.0,0.0,1003
21/07/2016,14:00,288,0.2,96.8,0.5,25.1,54.7,0.0,1003
21/07/2016,15:00,278,0.1,90.8,0.5,24.5,57.3,0.0,1003
21/07/2016,16:00,194,1.0,17.0,0.2,23.2,64.4,0.0,1003
21/07/2016,17:00,151,0.2,91.3,0.3,22.7,66.9,0.0,1003
21/07/2016,18:00,6,1.8,175.7,0.5,21.4,71.1,0.0,1003
21/07/2016,19:00,12,1.7,176.8,0.3,20.2,75.5,0.0,1004
21/07/2016,20:00,342,1.0,31.2,0.4,19.2,80.6,0.0,1004
21/07/2016,21:00,317,0.5,54.8,0.4,18.9,82.8,0.0,1004
21/07/2016,22:00,200,1.1,11.6,0.3,17.8,86.6,0.0,1005
21/07/2016,23:00,175,1.3,13.7,0.3,17.4,88.3,0.0,1005
22/07/2016,00:00,193,1.3,13.8,0.2,17.1,88.9,0.0,1004
22/07/2016,01:00,192,1.5,10.3,0.3,16.6,89.4,0.0,1004
22/07/2016,02:00,198,1.9,9.8,0.4,15.9,90.1,0.0,1004
22/07/2016,03:00,201,1.9,10.2,0.4,15.8,90.9,0.0,1003
22/07/2016,04:00,256,2.4,26.3,0.7,15.1,91.0,0.0,1003
22/07/2016,05:00,170,1.4,8.9,0.5,14.1,91.2,0.0,1003
22/07/2016,06:00,191,2.0,9.9,0.5,14.2,91.5,0.0,1003
22/07/2016,07:00,203,2.1,9.0,0.2,14.6,91.6,0.0,1003
22/07/2016,08:00,198,1.4,27.5,0.6,15.4,91.5,0.0,1003
22/07/2016,09:00,167,0.6,49.3,0.4,16.8,91.2,0.0,1003
22/07/2016,10:00,64,0.8,52.2,0.6,18.6,86.2,0.0,1003
22/07/2016,11:00,28,1.5,37.9,0.8,21.5,73.3,0.0,1001
22/07/2016,12:00,4,2.0,28.9,0.9,24.1,61.2,0.0,1000
22/07/2016,13:00,341,1.6,27.6,0.9,25.7,53.8,0.0,999
22/07/2016,14:00,289,1.6,40.1,1.0,26.8,51.2,0.0,998
22/07/2016,15:00,350,1.2,31.8,0.6,26.5,52.7,0.0,998
22/07/2016,16:00,357,0.4,70.4,0.4,26.3,53.9,0.0,998
22/07/2016,17:00,9,1.0,162.0,0.7,24.4,60.9,0.0,998
22/07/2016,18:00,20,1.9,10.2,0.4,21.9,72.2,0.0,999
22/07/2016,19:00,22,1.3,9.4,0.3,21.1,74.7,0.0,999
22/07/2016,20:00,15,0.9,18.4,0.2,20.2,78.0,0.0,999
22/07/2016,21:00,321,0.4,59.2,0.3,19.4,81.7,0.0,999
22/07/2016,22:00,200,1.0,38.3,0.5,18.4,85.7,0.0,999
22/07/2016,23:00,210,0.4,68.4,0.3,17.8,88.9,0.0,998
23/07/2016,00:00,296,0.3,56.2,0.3,18.0,89.2,0.0,998
23/07/2016,01:00,176,0.5,72.3,0.4,17.2,90.0,0.0,997
23/07/2016,02:00,1,0.4,162.6,0.5,17.1,91.4,0.0,997
23/07/2016,03:00,194,0.7,53.1,0.4,15.5,90.8,0.0,996
23/07/2016,04:00,261,0.6,91.4,0.9,15.4,91.4,0.0,996
23/07/2016,05:00,251,0.6,83.4,0.9,15.2,91.4,0.0,996
23/07/2016,06:00,189,1.5,27.0,0.6,14.3,89.8,0.0,996
23/07/2016,07:00,211,0.9,68.2,0.7,15.3,91.0,0.0,997
23/07/2016,08:00,331,2.1,27.5,0.6,22.0,68.9,0.0,996
23/07/2016,09:00,314,2.6,31.1,1.1,24.2,60.3,0.0,996
23/07/2016,10:00,269,3.7,24.6,1.7,26.1,45.1,0.0,996
23/07/2016,11:00,263,2.9,28.1,1.6,26.8,41.9,0.0,996
23/07/2016,12:00,254,3.3,31.4,1.9,27.3,39.1,0.0,995
23/07/2016,13:00,250,2.7,28.4,1.5,27.8,37.1,0.0,995
23/07/2016,14:00,255,3.3,26.1,1.8,27.7,36.1,0.0,995
