Date,Time,Wind Direction (degTN),Wind Speed (m/s),Wind Sigma Theta (deg),Wind Speed Std Dev (m/s),Air Temperature (degC),Relative Humidity (%),Rainfall (mm),Barometric Pressure (hPa)
08/12/2015,16:00,65,8.4,10.0,1.0,27.8,57.0,0.0,1012
08/12/2015,17:00,69,8.5,6.5,1.3,27.7,54.0,0.0,1012
08/12/2015,18:00,73,8.3,5.9,1.1,26.9,58.9,0.0,1013
08/12/2015,19:00,75,7.2,5.4,1.0,26.6,62.6,0.0,1014
08/12/2015,20:00,81,6.4,6.1,1.1,26.4,62.7,0.0,1014
08/12/2015,21:00,95,4.1,5.2,0.6,26.1,64.5,0.0,1015
08/12/2015,22:00,96,3.9,5.1,0.6,25.9,64.3,0.0,1015
08/12/2015,23:00,98,3.9,4.5,0.5,25.6,64.7,0.0,1015
09/12/2015,00:00,112,3.2,14.3,0.5,25.2,64.7,0.0,1014
09/12/2015,01:00,104,3.2,8.4,0.4,24.9,66.7,0.0,1013
09/12/2015,02:00,91,3.2,8.9,0.5,25.3,64.7,0.0,1013
09/12/2015,03:00,97,3.2,5.3,0.4,25.2,65.9,0.0,1013
09/12/2015,04:00,97,3.1,3.3,0.3,24.9,67.2,0.0,1013
09/12/2015,05:00,97,3.3,6.1,0.4,24.8,67.2,0.0,1013
09/12/2015,06:00,76,4.8,13.2,1.1,26.4,59.7,0.0,1014
09/12/2015,07:00,60,5.4,10.7,0.9,26.9,58.2,0.0,1014
09/12/2015,08:00,59,6.6,12.2,1.1,27.7,52.9,0.0,1015
09/12/2015,09:00,65,6.4,13.4,1.2,27.9,50.3,0.0,1015
09/12/2015,10:00,64,6.3,14.8,1.3,28.3,49.2,0.0,1015
09/12/2015,11:00,64,6.2,14.8,1.4,28.1,52.1,0.0,1014
09/12/2015,12:00,62,6.5,12.2,1.3,28.3,49.9,0.0,1014
09/12/2015,13:00,50,6.6,13.6,1.3,28.8,40.3,0.0,1013
09/12/2015,14:00,49,6.1,12.4,1.2,28.7,44.4,0.0,1013
09/12/2015,15:00,52,5.7,13.9,1.1,28.2,50.4,0.0,1012
09/12/2015,16:00,52,6.0,11.1,1.0,27.8,51.8,0.0,1012
09/12/2015,17:00,60,6.6,9.5,0.8,27.5,54.9,0.0,1012
09/12/2015,18:00,70,5.7,6.7,0.9,26.9,61.1,0.0,1013
09/12/2015,19:00,66,5.2,6.5,0.8,26.6,64.3,0.0,1013
09/12/2015,20:00,64,4.9,5.7,0.6,26.4,66.9,0.0,1014
09/12/2015,21:00,59,5.5,6.5,0.9,26.5,67.0,0.0,1014
09/12/2015,22:00,65,5.2,6.6,0.9,26.5,67.4,0.0,1014
09/12/2015,23:00,73,4.9,6.0,0.8,26.2,69.8,0.0,1013
10/12/2015,00:00,67,4.3,5.5,0.6,26.0,67.6,0.0,1013
10/12/2015,01:00,81,2.9,7.5,0.6,25.5,67.8,0.0,1012
10/12/2015,02:00,100,2.6,9.1,0.3,25.1,70.4,0.1,1012
10/12/2015,03:00,101,2.3,11.0,0.5,24.7,71.9,0.0,1011
10/12/2015,04:00,124,2.6,9.0,0.5,24.6,71.4,0.0,1012
10/12/2015,05:00,130,2.8,5.9,0.3,24.5,72.3,0.0,1012
10/12/2015,06:00,119,2.9,12.4,0.5,25.7,66.5,0.0,1013
10/12/2015,07:00,79,4.5,14.3,1.0,26.8,60.4,0.0,1013
10/12/2015,08:00,53,5.1,13.4,1.2,27.1,58.2,0.0,1014
10/12/2015,09:00,61,5.8,14.4,1.2,27.8,52.5,0.0,1014
10/12/2015,10:00,60,5.9,14.2,1.2,28.5,45.4,0.0,1014
10/12/2015,11:00,59,6.3,12.4,1.2,28.8,39.7,0.0,1013
10/12/2015,12:00,47,6.3,14.5,1.3,28.9,41.7,0.0,1012
10/12/2015,13:00,42,5.5,16.5,1.3,28.8,48.7,0.0,1012
10/12/2015,14:00,39,5.4,13.1,1.2,28.5,52.0,0.0,1011
10/12/2015,15:00,43,5.3,13.6,1.1,28.4,51.3,0.0,1010
10/12/2015,16:00,44,5.3,11.0,1.0,28.2,51.5,0.0,1010
10/12/2015,17:00,48,5.3,11.4,0.9,27.4,57.0,0.0,1010
10/12/2015,18:00,42,4.9,6.5,0.8,26.8,61.5,0.0,1010
10/12/2015,19:00,44,4.1,6.0,0.6,26.4,64.9,0.0,1011
10/12/2015,20:00,44,3.4,5.2,0.5,26.1,64.9,0.0,1011
10/12/2015,21:00,53,3.0,6.1,0.5,26.0,66.9,0.0,1012
10/12/2015,22:00,59,2.8,5.2,0.3,25.7,67.7,0.0,1012
10/12/2015,23:00,53,3.2,3.8,0.4,25.7,67.7,0.0,1011
